WOC 40,Throne of Eldraine,,0,0.0,0,0,0,30.00
WOC 33,Court of Garenbrig,,0,0.0,0,0,0,21.00
WOC 47,Misleading Signpost,,0,0.0,0,0,0,9.50
WOC 31,Court of Locthwain,,0,0.0,0,0,0,7.00
WOC 32,Court of Embereth,,0,0.0,0,0,0,7.00
WOC 30,Court of Vantress,,0,0.0,0,0,0,9.50
WOC 43,Songbirds' Blessing,,0,0.0,0,0,0,6.50
WOC 45,Archmage of Echoes,,0,0.0,0,0,0,6.00
WOC 29,Court of Ardenvale,,0,0.0,0,0,0,5.00
WOC 34,"Alela, Cunning Conqueror",,0,0.0,0,0,0,7.00
WOC 35,"Brenard, Ginger Sculptor",,0,0.0,0,0,0,3.50
WOC 39,"Tegwyll, Duke of Splendor",,0,0.0,0,0,0,4.00
WOC 36,Ellivere of the Wild Court,,0,0.0,0,0,0,3.00
WOC 46,Malleable Impostor,,0,0.0,0,0,0,3.00
WOC 50,Faerie Bladecrafter,,0,0.0,0,0,0,2.00
WOC 48,Shadow Puppeteers,,0,0.0,0,0,0,0.50
WOC 37,"Gylwain, Casting Director",,0,0.0,0,0,0,1.00
WOC 44,Unfinished Business,,0,0.0,0,0,0,2.00
WOC 42,Ox Drover,,0,0.0,0,0,0,0.50
WOC 53,Giant Inheritance,,0,0.0,0,0,0,0.50
WOC 52,Tegwyll's Scouring,,0,0.0,0,0,0,1.50
WOC 51,Nettling Nuisance,,0,0.0,0,0,0,0.50
WOC 56,Timber Paladin,,0,0.0,0,0,0,0.50
WOC 41,Liberated Livestock,,0,0.0,0,0,0,0.50
WOC 49,Blightwing Bandit,,0,0.0,0,0,0,2.00
WOC 54,Knickknack Ouphe,,0,0.0,0,0,0,1.00
WOC 55,Loamcrafter Faun,,0,0.0,0,0,0,0.50
WOC 38,"Korvold, Gleeful Glutton",,0,0.0,0,0,0,1.50
WOC 40F,Throne of Eldraine,,0,0.0,0,0,0,24.00
WOC 33F,Court of Garenbrig,,0,0.0,0,0,0,18.00
WOC 31F,Court of Locthwain,,0,0.0,0,0,0,7.00
WOC 32F,Court of Embereth,,0,0.0,0,0,0,5.50
WOC 30F,Court of Vantress,,0,0.0,0,0,0,8.00
WOC 29F,Court of Ardenvale,,0,0.0,0,0,0,4.00
WOC 39F,"Tegwyll, Duke of Splendor",,0,0.0,0,0,0,2.50
WOC 36F,Ellivere of the Wild Court,,0,0.0,0,0,0,2.50
WOC 37F,"Gylwain, Casting Director",,0,0.0,0,0,0,1.00
WOC 34F,"Alela, Cunning Conqueror",,0,0.0,0,0,0,8.00
WOC 35F,"Brenard, Ginger Sculptor",,0,0.0,0,0,0,4.00
WOC 38F,"Korvold, Gleeful Glutton",,0,0.0,0,0,0,1.50
